* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:16:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19249.147074 73.230 -128.8884
19249.513285 73.229 -128.9297
19249.879496 73.223 -128.9663
19250.245707 73.216 -128.9796
19250.611918 73.210 -128.9663
19250.978129 73.208 -128.9445
19251.344340 73.209 -128.9421
19251.710551 73.211 -128.9771
19252.076762 73.209 -129.0398
19252.442973 73.200 -129.1018
19252.809184 73.188 -129.1329
19253.175395 73.176 -129.1268
19253.541606 73.171 -129.1060
19253.907817 73.170 -129.1057
19254.274028 73.171 -129.1465
19254.640239 73.167 -129.2161
19255.006450 73.157 -129.2783
19255.372661 73.144 -129.3025
19255.738872 73.135 -129.2875
19256.105083 73.132 -129.2657
19256.471294 73.133 -129.2742
19256.837505 73.133 -129.3201
19257.203716 73.125 -129.3694
19257.569927 73.112 -129.3718
19257.936137 73.102 -129.3047
19258.302348 73.103 -129.1985
19258.668559 73.117 -129.1240
19259.034770 73.136 -129.1389
19259.400981 73.148 -129.2429
19259.767192 73.146 -129.3757
19260.133403 73.130 -129.4578
19260.499614 73.112 -129.4497
19260.865825 73.103 -129.3782
19261.232036 73.105 -129.3130
19261.598247 73.113 -129.3131
19261.964458 73.117 -129.3817
19262.330669 73.111 -129.4717
19262.696880 73.098 -129.5295
19263.063091 73.085 -129.5378
19263.429302 73.078 -129.5265
19263.795513 73.076 -129.5410
19264.161724 73.074 -129.6001
19264.527935 73.065 -129.6777
19264.894146 73.051 -129.7273
19265.260357 73.037 -129.7214
19265.626568 73.031 -129.6786
19265.992779 73.035 -129.6525
19266.358990 73.044 -129.6898
19266.725201 73.049 -129.7950
19267.091412 73.043 -129.9272
19267.457623 73.027 -130.0248
19267.823834 73.007 -130.0481
19268.190045 72.990 -129.9985
19268.556256 72.983 -129.9133
19268.922467 72.985 -129.8394
19269.288677 72.992 -129.8047
19269.654888 72.998 -129.8113
19270.021099 73.000 -129.8433
19270.387310 72.999 -129.8815
19270.753521 72.994 -129.9147
19271.119732 72.986 -129.9373
19271.485943 72.977 -129.9453
19271.852154 72.968 -129.9353
19272.218365 72.960 -129.9062
19272.584576 72.955 -129.8667
19272.950787 72.954 -129.8340
19273.316998 72.957 -129.8269
19273.683209 72.960 -129.8541
19274.049420 72.961 -129.9084
19274.415631 72.958 -129.9722
19274.781842 72.953 -130.0281
19275.148053 72.947 -130.0737
19275.514264 72.943 -130.1187
19275.880475 72.940 -130.1763
19276.246686 72.935 -130.2468
19276.612897 72.926 -130.3152
19276.979108 72.915 -130.3596
19277.345319 72.904 -130.3708
19277.711530 72.897 -130.3606
19278.077741 72.894 -130.3524
19278.443952 72.893 -130.3625
19278.810163 72.889 -130.3845
19279.176374 72.883 -130.3964
19279.542585 72.878 -130.3829
19279.908796 72.876 -130.3546
19280.275007 72.878 -130.3425
19280.641217 72.881 -130.3711
19281.007428 72.878 -130.4307
19281.373639 72.867 -130.4763
19281.739850 72.851 -130.4619
19282.106061 72.840 -130.3811
19282.472272 72.842 -130.2814
19282.838483 72.855 -130.2372
19283.204694 72.870 -130.2927
19283.570905 72.875 -130.4258
19283.937116 72.864 -130.5636
19284.303327 72.844 -130.6298
19284.669538 72.824 -130.6017
19285.035749 72.817 -130.5227
19285.401960 72.822 -130.4670
19285.768171 72.832 -130.4844
19286.134382 72.837 -130.5684
19286.500593 72.834 -130.6685
19286.866804 72.823 -130.7358
19287.233015 72.812 -130.7539
19287.599226 72.806 -130.7437
19287.965437 72.804 -130.7373
19288.331648 72.804 -130.7518
19288.697859 72.803 -130.7815
19289.064070 72.799 -130.8123
19289.430281 72.795 -130.8362
19289.796492 72.790 -130.8552
19290.162703 72.784 -130.8708
19290.528914 72.778 -130.8774
19290.895125 72.771 -130.8662
19291.261336 72.768 -130.8402
19291.627546 72.769 -130.8203
19291.993757 72.772 -130.8335
19292.359968 72.775 -130.8909
19292.726179 72.770 -130.9756
19293.092390 72.757 -131.0469
19293.458601 72.739 -131.0676
19293.824812 72.723 -131.0264
19294.191023 72.714 -130.9454
19294.557234 72.716 -130.8677
19294.923445 72.725 -130.8313
19295.289656 72.735 -130.8529
19295.655867 72.742 -130.9236
19296.022078 72.742 -131.0168
19296.388289 72.736 -131.1035
19296.754500 72.725 -131.1593
19297.120711 72.713 -131.1750
19297.486922 72.705 -131.1571
19297.853133 72.702 -131.1262
19298.219344 72.704 -131.1084
19298.585555 72.708 -131.1232
19298.951766 72.711 -131.1740
19299.317977 72.709 -131.2462
19299.684188 72.700 -131.3129
19300.050399 72.687 -131.3484
19300.416610 72.674 -131.3400
19300.782821 72.666 -131.2969
19301.149032 72.664 -131.2488
19301.515243 72.669 -131.2322
19301.881454 72.676 -131.2699
19302.247665 72.677 -131.3566
19302.613876 72.670 -131.4570
19302.980086 72.656 -131.5291
19303.346297 72.640 -131.5491
19303.712508 72.628 -131.5311
19304.078719 72.624 -131.5154
19304.444930 72.621 -131.5344
19304.811141 72.615 -131.5830
19305.177352 72.601 -131.6191
19305.543563 72.584 -131.5974
19305.909774 72.573 -131.5111
19306.275985 72.574 -131.4067
19306.642196 72.585 -131.3489
19307.008407 72.597 -131.3704
19307.374618 72.601 -131.4415
19307.740829 72.595 -131.4958
19308.107040 72.587 -131.4871
19308.473251 72.587 -131.4331
19308.839462 72.598 -131.4042
19309.205673 72.612 -131.4646
19309.571884 72.618 -131.6113
19309.938095 72.605 -131.7670
19310.304306 72.580 -131.8372
19310.670517 72.556 -131.7822
19311.036728 72.548 -131.6545
19311.402939 72.559 -131.5649
19311.769150 72.578 -131.5984
19312.135361 72.588 -131.7529
19312.501572 72.579 -131.9468
19312.867783 72.554 -132.0764
19313.233994 72.524 -132.0908
19313.600205 72.503 -132.0154
19313.966415 72.497 -131.9231
19314.332626 72.499 -131.8779
19314.698837 72.503 -131.8904
19315.065048 72.501 -131.9283
19315.431259 72.496 -131.9539
19315.797470 72.492 -131.9570
19316.163681 72.492 -131.9583
19316.529892 72.494 -131.9836
19316.896103 72.495 -132.0376
19317.262314 72.490 -132.0986
19317.628525 72.482 -132.1382
19317.994736 72.475 -132.1444
19318.360947 72.472 -132.1339
19318.727158 72.473 -132.1378
19319.093369 72.476 -132.1783
19319.459580 72.476 -132.2502
19319.825791 72.468 -132.3252
19320.192002 72.455 -132.3683
19320.558213 72.442 -132.3633
19320.924424 72.435 -132.3232
19321.290635 72.434 -132.2837
19321.656846 72.438 -132.2783
19322.023057 72.440 -132.3157
19322.389268 72.436 -132.3708
19322.755479 72.427 -132.4043
19323.121690 72.416 -132.3896
19323.487901 72.411 -132.3384
19323.854112 72.414 -132.2952
19324.220323 72.421 -132.3020
19324.586534 72.423 -132.3628
19324.952745 72.416 -132.4336
19325.318955 72.400 -132.4535
19325.685166 72.387 -132.3950
19326.051377 72.384 -132.2952
19326.417588 72.395 -132.2322
19326.783799 72.409 -132.2665
19327.150010 72.415 -132.3881
19327.516221 72.403 -132.5178
19327.882432 72.380 -132.5679
19328.248643 72.360 -132.5062
19328.614854 72.354 -132.3862
19328.981065 72.364 -132.3064
19329.347276 72.381 -132.3315
19329.713487 72.390 -132.4473
19330.079698 72.385 -132.5798
19330.445909 72.371 -132.6597
19330.812120 72.360 -132.6785
19331.178331 72.357 -132.6858
19331.544542 72.358 -132.7379
19331.910753 72.354 -132.8406
19332.276964 72.339 -132.9412
19332.643175 72.315 -132.9716
19333.009386 72.295 -132.9080
19333.375597 72.287 -132.7931
19333.741808 72.293 -132.7014
19334.108019 72.304 -132.6836
19334.474230 72.311 -132.7300
19334.840441 72.308 -132.7883
19335.206652 72.301 -132.8126
19335.572863 72.294 -132.7961
19335.939074 72.293 -132.7708
19336.305285 72.295 -132.7725
19336.671495 72.296 -132.8081
19337.037706 72.290 -132.8510
19337.403917 72.280 -132.8672
19337.770128 72.271 -132.8439
19338.136339 72.268 -132.8015
19338.502550 72.272 -132.7783
19338.868761 72.278 -132.8025
19339.234972 72.282 -132.8743
19339.601183 72.278 -132.9692
19339.967394 72.268 -133.0527
19340.333605 72.255 -133.1028
19340.699816 72.242 -133.1167
19341.066027 72.233 -133.1104
19341.432238 72.227 -133.1047
19341.798449 72.224 -133.1134
19342.164660 72.220 -133.1360
19342.530871 72.214 -133.1610
19342.897082 72.207 -133.1742
19343.263293 72.200 -133.1694
19343.629504 72.195 -133.1522
19343.995715 72.193 -133.1357
19344.361926 72.193 -133.1307
19344.728137 72.192 -133.1385
19345.094348 72.189 -133.1509
19345.460559 72.185 -133.1560
19345.826770 72.180 -133.1471
19346.192981 72.177 -133.1261
19346.559192 72.176 -133.1028
19346.925403 72.177 -133.0886
19347.291614 72.179 -133.0916
19347.657824 72.180 -133.1130
19348.024035 72.180 -133.1482
19348.390246 72.178 -133.1902
19348.756457 72.173 -133.2332
19349.122668 72.168 -133.2759
19349.488879 72.162 -133.3179
19349.855090 72.154 -133.3588
19350.221301 72.146 -133.3943
19350.587512 72.137 -133.4211
19350.953723 72.130 -133.4420
19351.319934 72.124 -133.4680
19351.686145 72.119 -133.5105
19352.052356 72.111 -133.5690
19352.418567 72.099 -133.6211
19352.784778 72.083 -133.6342
19353.150989 72.069 -133.5898
19353.517200 72.066 -133.5073
19353.883411 72.075 -133.4443
19354.249622 72.091 -133.4612
19354.615833 72.105 -133.5780
19354.982044 72.105 -133.7544
19355.348255 72.089 -133.9082
19355.714466 72.064 -133.9705
19356.080677 72.041 -133.9277
19356.446888 72.031 -133.8293
19356.813099 72.032 -133.7501
19357.179310 72.039 -133.7322
19357.545521 72.040 -133.7617
19357.911732 72.034 -133.7881
19358.277943 72.025 -133.7693
19358.644154 72.019 -133.7058
19359.010364 72.022 -133.6379
19359.376575 72.031 -133.6089
19359.742786 72.039 -133.6338
19360.108997 72.042 -133.6931
19360.475208 72.038 -133.7531
19360.841419 72.031 -133.7939
19361.207630 72.023 -133.8171
19361.573841 72.017 -133.8369
19361.940052 72.009 -133.8610
19362.306263 72.001 -133.8845
19362.672474 71.990 -133.8962
19363.038685 71.980 -133.8911
19363.404896 71.972 -133.8716
19363.771107 71.966 -133.8447
19364.137318 71.964 -133.8159
19364.503529 71.965 -133.7920
19364.869740 71.970 -133.7854
19365.235951 71.978 -133.8152
19365.602162 71.986 -133.8936
19365.968373 71.988 -134.0129
19366.334584 71.980 -134.1392
19366.700795 71.964 -134.2299
19367.067006 71.945 -134.2542
19367.433217 71.930 -134.2155
19367.799428 71.924 -134.1489
19368.165639 71.927 -134.1001
19368.531850 71.934 -134.1000
19368.898061 71.938 -134.1484
19369.264272 71.935 -134.2170
19369.630483 71.925 -134.2666
19369.996693 71.911 -134.2671
19370.362904 71.901 -134.2153
19370.729115 71.898 -134.1375
19371.095326 71.903 -134.0760
19371.461537 71.913 -134.0668
19371.827748 71.921 -134.1145
19372.193959 71.921 -134.1896
19372.560170 71.913 -134.2476
19372.926381 71.903 -134.2593
19373.292592 71.897 -134.2354
19373.658803 71.897 -134.2156
19374.025014 71.900 -134.2354
19374.391225 71.900 -134.2935
19374.757436 71.891 -134.3503
19375.123647 71.878 -134.3599
19375.489858 71.868 -134.3132
19375.856069 71.868 -134.2517
19376.222280 71.876 -134.2343
19376.588491 71.883 -134.2883
19376.954702 71.881 -134.3828
19377.320913 71.867 -134.4495
19377.687124 71.850 -134.4375
19378.053335 71.841 -134.3566
19378.419546 71.845 -134.2710
19378.785757 71.858 -134.2528
19379.151968 71.870 -134.3268
19379.518179 71.872 -134.4572
19379.884390 71.861 -134.5808
19380.250601 71.844 -134.6504
19380.616812 71.827 -134.6641
19380.983023 71.815 -134.6509
19381.349233 71.807 -134.6416
19381.715444 71.801 -134.6466
19382.081655 71.794 -134.6582
19382.447866 71.788 -134.6692
19382.814077 71.783 -134.6842
19383.180288 71.778 -134.7117
19383.546499 71.772 -134.7504
19383.912710 71.762 -134.7834
19384.278921 71.752 -134.7925
19384.645132 71.743 -134.7731
19385.011343 71.740 -134.7437
19385.377554 71.741 -134.7311
19385.743765 71.744 -134.7507
19386.109976 71.744 -134.7947
19386.476187 71.740 -134.8398
19386.842398 71.734 -134.8652
19387.208609 71.728 -134.8660
19387.574820 71.725 -134.8535
19387.941031 71.725 -134.8451
19388.307242 71.726 -134.8521
19388.673453 71.726 -134.8754
19389.039664 71.723 -134.9065
19389.405875 71.717 -134.9331
19389.772086 71.709 -134.9426
19390.138297 71.700 -134.9272
19390.504508 71.693 -134.8899
19390.870719 71.690 -134.8452
19391.236930 71.691 -134.8142
19391.603141 71.693 -134.8101
19391.969352 71.693 -134.8298
19392.335562 71.689 -134.8552
19392.701773 71.684 -134.8669
19393.067984 71.679 -134.8615
19393.434195 71.677 -134.8545
19393.800406 71.679 -134.8702
19394.166617 71.681 -134.9207
19394.532828 71.678 -134.9973
19394.899039 71.670 -135.0759
19395.265250 71.658 -135.1357
19395.631461 71.645 -135.1670
19395.997672 71.633 -135.1726
19396.363883 71.623 -135.1572
19396.730094 71.617 -135.1252
19397.096305 71.616 -135.0874
19397.462516 71.621 -135.0676
19397.828727 71.630 -135.0959
19398.194938 71.635 -135.1855
19398.561149 71.630 -135.3090
19398.927360 71.612 -135.4065
19399.293571 71.587 -135.4165
19399.659782 71.565 -135.3218
19400.025993 71.557 -135.1702
19400.392204 71.564 -135.0427
19400.758415 71.579 -135.0007
19401.124626 71.588 -135.0398
19401.490837 71.586 -135.0994
19401.857048 71.576 -135.1140
19402.223259 71.568 -135.0654
19402.589470 71.570 -134.9965
19402.955681 71.581 -134.9749
19403.321892 71.593 -135.0374
19403.688102 71.596 -135.1621
19404.054313 71.586 -135.2904
19404.420524 71.570 -135.3688
19404.786735 71.553 -135.3904
19405.152946 71.543 -135.3878
19405.519157 71.537 -135.4014
19405.885368 71.531 -135.4415
19406.251579 71.520 -135.4841
19406.617790 71.506 -135.4923
19406.984001 71.495 -135.4518
19407.350212 71.493 -135.3870
19407.716423 71.500 -135.3458
19408.082634 71.513 -135.3693
19408.448845 71.522 -135.4625
19408.815056 71.520 -135.5880
19409.181267 71.508 -135.6896
19409.547478 71.489 -135.7200
19409.913689 71.474 -135.6720
19410.279900 71.469 -135.5831
19410.646111 71.476 -135.5142
19411.012322 71.487 -135.5122
19411.378533 71.495 -135.5801
19411.744744 71.492 -135.6736
19412.110955 71.480 -135.7340
19412.477166 71.466 -135.7273
19412.843377 71.458 -135.6700
19413.209588 71.460 -135.6177
19413.575799 71.467 -135.6221
19413.942010 71.471 -135.6914
19414.308221 71.466 -135.7866
19414.674432 71.451 -135.8481
19415.040642 71.435 -135.8440
19415.406853 71.426 -135.7905
19415.773064 71.427 -135.7407
19416.139275 71.433 -135.7440
19416.505486 71.438 -135.8113
19416.871697 71.434 -135.9077
19417.237908 71.420 -135.9806
19417.604119 71.403 -135.9905
19417.970330 71.390 -135.9377
19418.336541 71.387 -135.8594
19418.702752 71.393 -135.8064
19419.068963 71.404 -135.8159
19419.435174 71.411 -135.8905
19419.801385 71.409 -135.9963
19420.167596 71.396 -136.0833
19420.533807 71.379 -136.1091
19420.900018 71.364 -136.0692
19421.266229 71.358 -136.0010
19421.632440 71.361 -135.9631
19421.998651 71.367 -135.9951
19422.364862 71.364 -136.0869
19422.731073 71.348 -136.1758
19423.097284 71.322 -136.1892
19423.463495 71.299 -136.0911
19423.829706 71.291 -135.9172
19424.195917 71.303 -135.7629
19424.562128 71.330 -135.7216
19424.928339 71.355 -135.8284
19425.294550 71.364 -136.0392
19425.660761 71.352 -136.2559
19426.026971 71.324 -136.3906
19426.393182 71.294 -136.4060
19426.759393 71.272 -136.3329
19427.125604 71.264 -136.2394
19427.491815 71.265 -136.1816
19427.858026 71.267 -136.1748
19428.224237 71.266 -136.1946
19428.590448 71.261 -136.2063
19428.956659 71.256 -136.1930
19429.322870 71.254 -136.1638
19429.689081 71.257 -136.1418
19430.055292 71.261 -136.1448
19430.421503 71.264 -136.1733
19430.787714 71.265 -136.2151
19431.153925 71.262 -136.2554
19431.520136 71.257 -136.2834
19431.886347 71.250 -136.2954
19432.252558 71.245 -136.2900
19432.618769 71.241 -136.2712
19432.984980 71.241 -136.2502
19433.351191 71.243 -136.2434
19433.717402 71.247 -136.2648
19434.083613 71.248 -136.3135
19434.449824 71.244 -136.3696
19434.816035 71.234 -136.4056
19435.182246 71.224 -136.4043
19435.548457 71.217 -136.3721
19435.914668 71.216 -136.3369
19436.280879 71.220 -136.3271
19436.647090 71.222 -136.3525
19437.013301 71.221 -136.3987
19437.379511 71.216 -136.4397
19437.745722 71.208 -136.4587
19438.111933 71.202 -136.4578
19438.478144 71.199 -136.4526
19438.844355 71.197 -136.4580
19439.210566 71.195 -136.4775
19439.576777 71.192 -136.5039
19439.942988 71.187 -136.5289
19440.309199 71.182 -136.5507
19440.675410 71.176 -136.5720
19441.041621 71.170 -136.5928
19441.407832 71.161 -136.6055
19441.774043 71.152 -136.5989
19442.140254 71.144 -136.5667
19442.506465 71.140 -136.5182
19442.872676 71.143 -136.4762
19443.238887 71.149 -136.4684
19443.605098 71.156 -136.5103
19443.971309 71.157 -136.5925
19444.337520 71.149 -136.6815
19444.703731 71.133 -136.7302
19445.069942 71.115 -136.7054
19445.436153 71.103 -136.6099
19445.802364 71.104 -136.4888
19446.168575 71.119 -136.4114
19446.534786 71.138 -136.4275
19446.900997 71.151 -136.5349
19447.267208 71.149 -136.6766
19447.633419 71.134 -136.7733
19447.999630 71.116 -136.7778
19448.365840 71.106 -136.7075
19448.732051 71.110 -136.6354
19449.098262 71.123 -136.6394
19449.464473 71.134 -136.7449
19449.830684 71.130 -136.9049
19450.196895 71.109 -137.0352
19450.563106 71.080 -137.0664
19450.929317 71.055 -136.9907
19451.295528 71.044 -136.8633
19451.661739 71.046 -136.7578
19452.027950 71.056 -136.7231
19452.394161 71.063 -136.7578
19452.760372 71.064 -136.8271
19453.126583 71.058 -136.8948
19453.492794 71.049 -136.9423
19453.859005 71.039 -136.9712
19454.225216 71.030 -136.9878
19454.591427 71.020 -136.9945
19454.957638 71.012 -136.9916
19455.323849 71.005 -136.9833
19455.690060 71.000 -136.9785
19456.056271 70.995 -136.9812
19456.422482 70.988 -136.9840
19456.788693 70.980 -136.9719
19457.154904 70.974 -136.9366
19457.521115 70.972 -136.8873
19457.887326 70.975 -136.8491
19458.253537 70.980 -136.8440
19458.619748 70.984 -136.8743
19458.985959 70.983 -136.9211
19459.352170 70.978 -136.9583
19459.718380 70.971 -136.9719
19460.084591 70.965 -136.9668
19460.450802 70.962 -136.9585
19460.817013 70.960 -136.9600
19461.183224 70.958 -136.9735
19461.549435 70.956 -136.9946
19461.915646 70.953 -137.0195
19462.281857 70.949 -137.0491
19462.648068 70.945 -137.0857
19463.014279 70.940 -137.1278
19463.380490 70.932 -137.1709
19463.746701 70.923 -137.2073
19464.112912 70.912 -137.2307
19464.479123 70.901 -137.2349
19464.845334 70.890 -137.2148
19465.211545 70.883 -137.1733
19465.577756 70.882 -137.1268
19465.943967 70.886 -137.1034
