* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.320
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Jul 16, 2023 2:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Jul 16
* Smoothing: None
* Frequency Step: 0.36621097 Hz
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5590.942838 73.287 111.9935
5591.309049 73.291 111.9419
5591.675260 73.293 111.8979
5592.041471 73.294 111.8678
5592.407682 73.298 111.8477
5592.773893 73.303 111.8270
5593.140104 73.310 111.7962
5593.506315 73.316 111.7532
5593.872526 73.321 111.7035
5594.238736 73.325 111.6550
5594.604947 73.329 111.6114
5594.971158 73.333 111.5706
5595.337369 73.337 111.5276
5595.703580 73.340 111.4810
5596.069791 73.343 111.4341
5596.436002 73.345 111.3927
5596.802213 73.347 111.3594
5597.168424 73.350 111.3315
5597.534635 73.354 111.3030
5597.900846 73.358 111.2700
5598.267057 73.363 111.2330
5598.633268 73.368 111.1946
5598.999479 73.373 111.1557
5599.365690 73.378 111.1129
5599.731901 73.383 111.0624
5600.098112 73.387 111.0048
5600.464323 73.390 110.9467
5600.830534 73.391 110.8970
5601.196745 73.392 110.8596
5601.562956 73.395 110.8302
5601.929167 73.400 110.7987
5602.295378 73.405 110.7565
5602.661589 73.410 110.7021
5603.027800 73.413 110.6417
5603.394011 73.414 110.5845
5603.760222 73.415 110.5376
5604.126433 73.415 110.5034
5604.492644 73.417 110.4791
5604.858855 73.420 110.4582
5605.225065 73.426 110.4320
5605.591276 73.433 110.3923
5605.957487 73.440 110.3359
5606.323698 73.444 110.2687
5606.689909 73.445 110.2053
5607.056120 73.444 110.1613
5607.422331 73.444 110.1433
5607.788542 73.448 110.1420
5608.154753 73.456 110.1357
5608.520964 73.467 110.1031
5608.887175 73.478 110.0372
5609.253386 73.485 109.9496
5609.619597 73.486 109.8643
5609.985808 73.484 109.8031
5610.352019 73.481 109.7746
5610.718230 73.482 109.7706
5611.084441 73.486 109.7727
5611.450652 73.493 109.7631
5611.816863 73.502 109.7321
5612.183074 73.510 109.6815
5612.549285 73.515 109.6209
5612.915496 73.518 109.5625
5613.281707 73.519 109.5150
5613.647918 73.521 109.4803
5614.014129 73.523 109.4530
5614.380340 73.527 109.4240
5614.746551 73.532 109.3862
5615.112762 73.537 109.3390
5615.478973 73.539 109.2886
5615.845184 73.541 109.2437
5616.211395 73.543 109.2089
5616.577605 73.545 109.1819
5616.943816 73.550 109.1547
5617.310027 73.556 109.1190
5617.676238 73.562 109.0719
5618.042449 73.567 109.0175
5618.408660 73.570 108.9631
5618.774871 73.573 108.9147
5619.141082 73.577 108.8726
5619.507293 73.581 108.8318
5619.873504 73.586 108.7870
5620.239715 73.590 108.7358
5620.605926 73.593 108.6818
5620.972137 73.595 108.6320
5621.338348 73.597 108.5924
5621.704559 73.599 108.5635
5622.070770 73.603 108.5397
5622.436981 73.608 108.5126
5622.803192 73.614 108.4763
5623.169403 73.619 108.4313
5623.535614 73.624 108.3832
5623.901825 73.627 108.3384
5624.268036 73.630 108.2988
5624.634247 73.634 108.2608
5625.000458 73.639 108.2190
5625.366669 73.643 108.1713
5625.732880 73.645 108.1222
5626.099091 73.647 108.0797
5626.465302 73.648 108.0491
5626.831513 73.651 108.0281
5627.197724 73.657 108.0065
5627.563935 73.663 107.9733
5627.930145 73.670 107.9242
5628.296356 73.675 107.8660
5628.662567 73.677 107.8120
5629.028778 73.679 107.7728
5629.394989 73.682 107.7479
5629.761200 73.688 107.7250
5630.127411 73.697 107.6876
5630.493622 73.705 107.6266
5630.859833 73.711 107.5475
5631.226044 73.712 107.4680
5631.592255 73.711 107.4065
5631.958466 73.710 107.3702
5632.324677 73.711 107.3502
5632.690888 73.716 107.3280
5633.057099 73.722 107.2882
5633.423310 73.726 107.2300
5633.789521 73.728 107.1671
5634.155732 73.727 107.1174
5634.521943 73.725 107.0907
5634.888154 73.726 107.0812
5635.254365 73.730 107.0718
5635.620576 73.737 107.0469
5635.986787 73.744 107.0019
5636.352998 73.748 106.9456
5636.719209 73.750 106.8918
5637.085420 73.752 106.8492
5637.451631 73.754 106.8156
5637.817842 73.758 106.7812
5638.184053 73.763 106.7375
5638.550264 73.767 106.6839
5638.916474 73.769 106.6276
5639.282685 73.770 106.5778
5639.648896 73.771 106.5387
5640.015107 73.773 106.5076
5640.381318 73.776 106.4779
5640.747529 73.780 106.4450
5641.113740 73.785 106.4087
5641.479951 73.789 106.3713
5641.846162 73.794 106.3336
5642.212373 73.800 106.2934
5642.578584 73.805 106.2470
5642.944795 73.810 106.1940
5643.311006 73.813 106.1390
5643.677217 73.816 106.0895
5644.043428 73.817 106.0507
5644.409639 73.820 106.0216
5644.775850 73.824 105.9954
5645.142061 73.829 105.9641
5645.508272 73.834 105.9234
5645.874483 73.839 105.8742
5646.240694 73.843 105.8207
5646.606905 73.846 105.7671
5646.973116 73.848 105.7162
5647.339327 73.849 105.6701
5647.705538 73.850 105.6304
5648.071749 73.851 105.5974
5648.437960 73.854 105.5683
5648.804171 73.857 105.5371
5649.170382 73.862 105.4977
5649.536593 73.866 105.4480
5649.902804 73.870 105.3923
5650.269014 73.871 105.3382
5650.635225 73.873 105.2917
5651.001436 73.874 105.2534
5651.367647 73.877 105.2194
5651.733858 73.880 105.1855
5652.100069 73.884 105.1501
5652.466280 73.889 105.1133
5652.832491 73.895 105.0729
5653.198702 73.902 105.0242
5653.564913 73.908 104.9632
5653.931124 73.912 104.8927
5654.297335 73.914 104.8240
5654.663546 73.913 104.7710
5655.029757 73.913 104.7397
5655.395968 73.915 104.7222
5655.762179 73.920 104.7010
5656.128390 73.927 104.6619
5656.494601 73.932 104.6050
5656.860812 73.935 104.5450
5657.227023 73.935 104.4996
5657.593234 73.935 104.4754
5657.959445 73.938 104.4624
5658.325656 73.944 104.4418
5658.691867 73.951 104.4005
5659.058078 73.956 104.3409
5659.424289 73.958 104.2786
5659.790500 73.958 104.2298
5660.156711 73.958 104.1994
5660.522922 73.960 104.1785
5660.889133 73.965 104.1523
5661.255343 73.971 104.1115
5661.621554 73.976 104.0574
5661.987765 73.979 103.9998
5662.353976 73.980 103.9481
5662.720187 73.982 103.9052
5663.086398 73.984 103.8672
5663.452609 73.987 103.8282
5663.818820 73.991 103.7853
5664.185031 73.995 103.7394
5664.551242 73.998 103.6931
5664.917453 74.001 103.6481
5665.283664 74.004 103.6041
5665.649875 74.007 103.5601
5666.016086 74.010 103.5165
5666.382297 74.013 103.4752
5666.748508 74.015 103.4378
5667.114719 74.019 103.4034
5667.480930 74.023 103.3684
5667.847141 74.027 103.3288
5668.213352 74.032 103.2826
5668.579563 74.036 103.2317
5668.945774 74.038 103.1810
5669.311985 74.039 103.1357
5669.678196 74.041 103.0980
5670.044407 74.042 103.0660
5670.410618 74.045 103.0348
5670.776829 74.049 102.9995
5671.143040 74.052 102.9581
5671.509251 74.055 102.9125
5671.875462 74.058 102.8668
5672.241673 74.060 102.8240
5672.607883 74.063 102.7828
5672.974094 74.066 102.7385
5673.340305 74.070 102.6862
5673.706516 74.072 102.6263
5674.072727 74.073 102.5659
5674.438938 74.072 102.5161
5674.805149 74.071 102.4846
5675.171360 74.073 102.4689
5675.537571 74.078 102.4556
5675.903782 74.087 102.4258
5676.269993 74.096 102.3673
5676.636204 74.103 102.2827
5677.002415 74.106 102.1895
5677.368626 74.104 102.1116
5677.734837 74.100 102.0657
5678.101048 74.097 102.0525
5678.467259 74.100 102.0554
5678.833470 74.107 102.0508
5679.199681 74.117 102.0207
5679.565892 74.126 101.9623
5679.932103 74.131 101.8878
5680.298314 74.133 101.8161
5680.664525 74.133 101.7612
5681.030736 74.133 101.7253
5681.396947 74.134 101.6997
5681.763158 74.138 101.6722
5682.129369 74.142 101.6358
5682.495580 74.145 101.5924
5682.861791 74.147 101.5499
5683.228002 74.149 101.5144
5683.594213 74.151 101.4853
5683.960423 74.155 101.4555
5684.326634 74.160 101.4171
5684.692845 74.164 101.3682
5685.059056 74.167 101.3143
5685.425267 74.168 101.2640
5685.791478 74.169 101.2219
5686.157689 74.171 101.1850
5686.523900 74.175 101.1453
5686.890111 74.178 101.0969
5687.256322 74.181 101.0413
5687.622533 74.182 100.9863
5687.988744 74.183 100.9403
5688.354955 74.184 100.9047
5688.721166 74.186 100.8730
5689.087377 74.190 100.8353
5689.453588 74.195 100.7860
5689.819799 74.198 100.7280
5690.186010 74.200 100.6703
5690.552221 74.201 100.6211
5690.918432 74.202 100.5819
5691.284643 74.204 100.5480
5691.650854 74.207 100.5129
5692.017065 74.210 100.4745
5692.383276 74.213 100.4355
5692.749487 74.216 100.3998
5693.115698 74.220 100.3673
5693.481909 74.224 100.3331
5693.848120 74.230 100.2913
5694.214331 74.234 100.2411
5694.580542 74.238 100.1882
5694.946752 74.240 100.1405
5695.312963 74.241 100.1017
5695.679174 74.244 100.0677
5696.045385 74.247 100.0301
5696.411596 74.251 99.9841
5696.777807 74.252 99.9345
5697.144018 74.252 99.8920
5697.510229 74.252 99.8647
5697.876440 74.254 99.8484
5698.242651 74.259 99.8280
5698.608862 74.265 99.7872
5698.975073 74.270 99.7221
5699.341284 74.270 99.6469
5699.707495 74.267 99.5858
5700.073706 74.262 99.5565
5700.439917 74.260 99.5576
5700.806128 74.264 99.5665
5701.172339 74.273 99.5542
5701.538550 74.284 99.5027
5701.904761 74.291 99.4168
5702.270972 74.294 99.3196
5702.637183 74.291 99.2382
5703.003394 74.287 99.1876
5703.369605 74.285 99.1638
5703.735816 74.287 99.1485
5704.102027 74.293 99.1227
5704.468238 74.299 99.0776
5704.834449 74.304 99.0181
5705.200660 74.307 98.9561
5705.566871 74.308 98.9012
5705.933082 74.310 98.8553
5706.299292 74.312 98.8129
5706.665503 74.315 98.7679
5707.031714 74.318 98.7195
5707.397925 74.319 98.6725
5707.764136 74.321 98.6331
5708.130347 74.322 98.6020
5708.496558 74.326 98.5734
5708.862769 74.331 98.5379
5709.228980 74.336 98.4899
5709.595191 74.339 98.4315
5709.961402 74.341 98.3718
5710.327613 74.341 98.3205
5710.693824 74.341 98.2816
5711.060035 74.342 98.2516
5711.426246 74.345 98.2227
5711.792457 74.348 98.1878
5712.158668 74.352 98.1454
5712.524879 74.355 98.0986
5712.891090 74.357 98.0521
5713.257301 74.360 98.0085
5713.623512 74.362 97.9673
5713.989723 74.364 97.9264
5714.355934 74.367 97.8839
5714.722145 74.369 97.8404
5715.088356 74.371 97.7984
5715.454567 74.373 97.7599
5715.820778 74.375 97.7247
5716.186989 74.378 97.6895
5716.553200 74.382 97.6500
5716.919411 74.385 97.6047
5717.285621 74.387 97.5560
5717.651832 74.389 97.5098
5718.018043 74.390 97.4703
5718.384254 74.391 97.4368
5718.750465 74.394 97.4029
5719.116676 74.397 97.3613
5719.482887 74.400 97.3105
5719.849098 74.402 97.2571
5720.215309 74.402 97.2115
5720.581520 74.402 97.1790
5720.947731 74.404 97.1542
5721.313942 74.409 97.1240
5721.680153 74.415 97.0769
5722.046364 74.420 97.0134
5722.412575 74.422 96.9460
5722.778786 74.422 96.8898
5723.144997 74.423 96.8503
5723.511208 74.426 96.8184
5723.877419 74.432 96.7767
5724.243630 74.437 96.7140
5724.609841 74.441 96.6350
5724.976052 74.440 96.5585
5725.342263 74.436 96.5046
5725.708474 74.433 96.4803
5726.074685 74.433 96.4753
5726.440896 74.437 96.4693
5726.807107 74.443 96.4454
5727.173318 74.449 96.4008
5727.539529 74.453 96.3455
5727.905740 74.454 96.2943
5728.271951 74.455 96.2552
5728.638161 74.456 96.2260
5729.004372 74.459 96.1965
5729.370583 74.464 96.1575
5729.736794 74.467 96.1068
5730.103005 74.469 96.0500
5730.469216 74.469 95.9962
5730.835427 74.469 95.9517
5731.201638 74.469 95.9156
5731.567849 74.471 95.8818
5731.934060 74.473 95.8426
5732.300271 74.476 95.7952
5732.666482 74.478 95.7431
5733.032693 74.478 95.6934
5733.398904 74.479 95.6510
5733.765115 74.481 95.6151
5734.131326 74.483 95.5787
5734.497537 74.487 95.5349
5734.863748 74.491 95.4814
5735.229959 74.493 95.4239
5735.596170 74.494 95.3712
5735.962381 74.494 95.3297
5736.328592 74.496 95.2977
5736.694803 74.499 95.2666
5737.061014 74.503 95.2274
5737.427225 74.507 95.1769
5737.793436 74.509 95.1204
5738.159647 74.509 95.0679
5738.525858 74.509 95.0272
5738.892069 74.509 94.9985
5739.258280 74.511 94.9745
5739.624490 74.515 94.9453
5739.990701 74.520 94.9047
5740.356912 74.524 94.8533
5740.723123 74.526 94.7974
5741.089334 74.528 94.7444
5741.455545 74.529 94.6985
5741.821756 74.530 94.6583
5742.187967 74.533 94.6185
5742.554178 74.537 94.5731
5742.920389 74.541 94.5192
5743.286600 74.544 94.4585
5743.652811 74.546 94.3959
5744.019022 74.546 94.3372
5744.385233 74.547 94.2853
5744.751444 74.547 94.2396
5745.117655 74.547 94.1971
5745.483866 74.548 94.1559
5745.850077 74.548 94.1171
5746.216288 74.548 94.0847
5746.582499 74.548 94.0618
5746.948710 74.550 94.0468
5747.314921 74.553 94.0323
5747.681132 74.559 94.0088
5748.047343 74.565 93.9699
5748.413554 74.570 93.9167
5748.779765 74.573 93.8569
5749.145976 74.575 93.7990
5749.512187 74.575 93.7476
5749.878398 74.576 93.7010
5750.244609 74.576 93.6547
5750.610820 74.577 93.6061
5750.977030 74.577 93.5573
5751.343241 74.576 93.5134
5751.709452 74.576 93.4774
5752.075663 74.576 93.4475
5752.441874 74.578 93.4176
5752.808085 74.581 93.3816
5753.174296 74.584 93.3375
5753.540507 74.586 93.2885
5753.906718 74.588 93.2393
5754.272929 74.590 93.1931
5754.639140 74.591 93.1491
5755.005351 74.593 93.1050
5755.371562 74.595 93.0594
5755.737773 74.596 93.0139
5756.103984 74.597 92.9717
5756.470195 74.598 92.9348
5756.836406 74.600 92.9008
5757.202617 74.603 92.8647
5757.568828 74.606 92.8211
5757.935039 74.609 92.7686
5758.301250 74.611 92.7113
5758.667461 74.611 92.6572
5759.033672 74.610 92.6135
5759.399883 74.609 92.5817
5759.766094 74.610 92.5565
5760.132305 74.613 92.5286
5760.498516 74.617 92.4900
5760.864727 74.621 92.4398
5761.230938 74.623 92.3842
5761.597149 74.623 92.3322
5761.963360 74.624 92.2896
5762.329570 74.625 92.2546
5762.695781 74.627 92.2199
5763.061992 74.630 92.1785
5763.428203 74.633 92.1293
5763.794414 74.634 92.0774
5764.160625 74.635 92.0298
5764.526836 74.635 91.9897
5764.893047 74.636 91.9548
5765.259258 74.638 91.9200
5765.625469 74.640 91.8819
5765.991680 74.642 91.8410
5766.357891 74.645 91.7988
5766.724102 74.647 91.7543
5767.090313 74.650 91.7037
5767.456524 74.652 91.6449
5767.822735 74.653 91.5819
5768.188946 74.651 91.5246
5768.555157 74.648 91.4823
5768.921368 74.647 91.4555
5769.287579 74.648 91.4337
5769.653790 74.652 91.4022
5770.020001 74.656 91.3530
5770.386212 74.658 91.2914
5770.752423 74.658 91.2309
5771.118634 74.657 91.1831
5771.484845 74.657 91.1486
5771.851056 74.658 91.1183
5772.217267 74.660 91.0829
5772.583478 74.663 91.0411
5772.949689 74.664 90.9995
5773.315899 74.666 90.9641
5773.682110 74.669 90.9319
5774.048321 74.674 90.8920
5774.414532 74.678 90.8358
5774.780743 74.680 90.7672
5775.146954 74.679 90.7031
5775.513165 74.676 90.6612
5775.879376 74.674 90.6451
5776.245587 74.675 90.6399
5776.611798 74.681 90.6216
5776.978009 74.688 90.5753
5777.344220 74.692 90.5065
5777.710431 74.692 90.4358
5778.076642 74.690 90.3832
5778.442853 74.688 90.3527
5778.809064 74.689 90.3313
5779.175275 74.692 90.3002
5779.541486 74.696 90.2512
5779.907697 74.697 90.1916
5780.273908 74.696 90.1378
5780.640119 74.694 90.1009
5781.006330 74.694 90.0776
5781.372541 74.697 90.0540
5781.738752 74.701 90.0167
5782.104963 74.704 89.9639
5782.471174 74.706 89.9051
5782.837385 74.705 89.8537
5783.203596 74.704 89.8162
5783.569807 74.704 89.7885
5783.936018 74.706 89.7599
5784.302229 74.709 89.7229
5784.668439 74.712 89.6772
5785.034650 74.713 89.6292
5785.400861 74.714 89.5850
5785.767072 74.714 89.5454
5786.133283 74.716 89.5064
5786.499494 74.717 89.4633
5786.865705 74.718 89.4161
5787.231916 74.718 89.3694
5787.598127 74.718 89.3281
5787.964338 74.718 89.2927
5788.330549 74.719 89.2579
5788.696760 74.721 89.2172
5789.062971 74.722 89.1677
5789.429182 74.723 89.1129
5789.795393 74.723 89.0596
5790.161604 74.722 89.0119
5790.527815 74.721 88.9689
5790.894026 74.721 88.9269
5791.260237 74.720 88.8843
5791.626448 74.719 88.8446
5791.992659 74.718 88.8134
5792.358870 74.719 88.7911
5792.725081 74.722 88.7699
5793.091292 74.727 88.7364
5793.457503 74.733 88.6816
5793.823714 74.737 88.6089
5794.189925 74.737 88.5341
5794.556136 74.734 88.4757
5794.922347 74.731 88.4434
5795.288558 74.730 88.4310
5795.654768 74.733 88.4216
5796.020979 74.739 88.3979
5796.387190 74.745 88.3529
5796.753401 74.750 88.2921
5797.119612 74.752 88.2273
5797.485823 74.752 88.1681
5797.852034 74.752 88.1175
5798.218245 74.752 88.0729
5798.584456 74.752 88.0308
5798.950667 74.752 87.9901
5799.316878 74.751 87.9520
5799.683089 74.751 87.9181
5800.049300 74.751 87.8874
5800.415511 74.752 87.8568
5800.781722 74.754 87.8226
5801.147933 74.756 87.7827
5801.514144 74.758 87.7371
5801.880355 74.759 87.6876
5802.246566 74.760 87.6362
5802.612777 74.760 87.5853
5802.978988 74.759 87.5372
5803.345199 74.758 87.4938
5803.711410 74.756 87.4568
5804.077621 74.755 87.4261
5804.443832 74.755 87.3995
5804.810043 74.757 87.3730
5805.176254 74.759 87.3418
5805.542465 74.763 87.3022
5805.908676 74.765 87.2540
5806.274887 74.767 87.2006
5806.641098 74.767 87.1477
5807.007308 74.767 87.1005
5807.373519 74.767 87.0610
5807.739730 74.767 87.0269
5808.105941 74.768 86.9934
5808.472152 74.769 86.9564
5808.838363 74.771 86.9149
5809.204574 74.772 86.8713
5809.570785 74.773 86.8283
5809.936996 74.774 86.7869
5810.303207 74.775 86.7449
5810.669418 74.777 86.6996
5811.035629 74.777 86.6506
5811.401840 74.777 86.6016
5811.768051 74.776 86.5587
5812.134262 74.774 86.5255
5812.500473 74.774 86.4999
5812.866684 74.776 86.4742
5813.232895 74.778 86.4396
5813.599106 74.780 86.3932
5813.965317 74.781 86.3418
5814.331528 74.779 86.2978
5814.697739 74.777 86.2710
5815.063950 74.777 86.2595
5815.430161 74.780 86.2481
5815.796372 74.787 86.2173
5816.162583 74.793 86.1569
5816.528794 74.795 86.0750
5816.895005 74.793 85.9956
5817.261216 74.786 85.9432
5817.627427 74.781 85.9264
5817.993638 74.780 85.9307
5818.359848 74.784 85.9278
5818.726059 74.791 85.8948
5819.092270 74.796 85.8298
5819.458481 74.798 85.7520
5819.824692 74.795 85.6869
5820.190903 74.791 85.6476
5820.557114 74.790 85.6264
5820.923325 74.792 85.6020
5821.289536 74.797 85.5567
5821.655747 74.799 85.4896
5822.021958 74.798 85.4163
5822.388169 74.794 85.3570
5822.754380 74.790 85.3217
5823.120591 74.787 85.3045
5823.486802 74.788 85.2896
5823.853013 74.791 85.2626
5824.219224 74.795 85.2189
5824.585435 74.797 85.1646
5824.951646 74.797 85.1093
5825.317857 74.797 85.0599
5825.684068 74.796 85.0172
5826.050279 74.796 84.9778
5826.416490 74.796 84.9387
5826.782701 74.796 84.8995
5827.148912 74.796 84.8623
5827.515123 74.796 84.8289
5827.881334 74.796 84.7983
5828.247545 74.798 84.7665
